word1,word2,JSdivergence
temptation,computer,6.961667995298072
temptation,dread,3.797939335988549
temptation,otter,5.845347425134946
temptation,stethoscope,5.317218811715192
temptation,heaven,4.191212595072354
temptation,badger,4.4094198609263255
temptation,tarantula,5.508986832813929
temptation,chair,3.7613355688990042
temptation,tripod,5.05982844455126
temptation,glamour,2.419563747150148
temptation,embarrassment,1.6432075988228174
temptation,defiance,1.7994632529306962
temptation,success,2.5477788117852995
temptation,razor,3.648368289395547
temptation,ache,2.0798654952108597
temptation,butterfly,3.0269074594832155
temptation,vagueness,4.68470332525772
temptation,microscope,5.620606729240214
temptation,suffering,2.865699290186791
temptation,earphones,6.586425075858589
temptation,robin,1.6518175643151156
temptation,unicorn,5.1727837698076655
temptation,shoes,4.857306020315933
temptation,necklace,5.905125644794785
temptation,leg,3.1681351877620614
temptation,speed,2.542765512853111
temptation,train,3.345137466476239
temptation,barley,4.230511510316793
temptation,toe,4.786511758573754
temptation,canyon,4.583786707377533
temptation,ferret,6.4638060742012575
temptation,desire,1.051752274332316
temptation,glee,3.3040478030327423
temptation,freedom,1.9489341917970728
temptation,disgust,3.4182028847667034
temptation,warehouse,3.8785659195063085
temptation,fame,1.8797351185661133
temptation,excitement,1.8305917219371572
temptation,corpse,4.018945724355907
temptation,horn,3.611717020081163
temptation,insect,4.868483240880628
temptation,chest,4.778699348421048
temptation,hawk,3.852348535955045
temptation,surprise,2.2650893778083203
temptation,shyness,4.869775642958449
temptation,positivity,3.2614667855829875
temptation,dream,5.260963489002245
temptation,despair,3.0506909433744998
temptation,shampoo,4.621111751893872
temptation,harp,4.491953400133379
temptation,chaos,2.356697416346069
temptation,temptation,0.0
temptation,muscle,2.7154163668613407
temptation,shirt,3.1802510024876147
temptation,building,3.401556561150595
temptation,windmill,4.805068427765337
temptation,adoration,2.1480127165800678
temptation,anxiety,1.6871418708870953
temptation,gloom,4.985727332389834
temptation,optimism,3.210671899833791
temptation,divinity,3.1076193327562986
temptation,boat,6.335824972063405
temptation,heroism,1.5194826039175862
temptation,relief,3.116521993865876
temptation,discomfort,1.6799572008369457
temptation,bunkbed,3.899762908289449
temptation,craziness,1.5230157798663644
temptation,bracelet,3.822826895006413
temptation,fish,4.355951557972292
temptation,tie,3.0885168666923417
temptation,loyal,2.5848901002871356
temptation,friendliness,2.6579194480590624
temptation,noblity,2.7800648302731807
temptation,blessing,3.0250265723333944
temptation,faith,2.001227002557477
temptation,drums,3.067679638450508
temptation,playfulness,2.4698143460007107
temptation,seat,4.934595619993066
temptation,insanity,1.9699512691947887
temptation,couch,5.950370941210117
temptation,urge,1.0742908132097617
temptation,communication,3.667522939720106
temptation,beauty,2.046872551912248
temptation,pride,1.959875038044981
temptation,verb,2.738041803126987
temptation,thistle,4.368091769880595
temptation,memory,2.8243945924030225
temptation,stomach,2.1547314530011112
temptation,mysterious,2.864803201435806
temptation,regret,2.3031707916932933
temptation,equality,2.5257302441195177
temptation,reality,2.388076799195838
temptation,appearance,3.3720685926600673
temptation,modesty,3.9707493335536324
temptation,humiliation,1.5514373828665589
temptation,diner,1.6470592583432047
temptation,admiration,1.5462762223779336
temptation,hairdryer,2.6350641576540106
temptation,magic,2.3395286370714494
temptation,discretion,4.515852067375381
temptation,notion,2.7647893454331878
temptation,sanity,2.3925167258123707
temptation,theory,4.992601364221628
temptation,pheasant,3.2748586920271965
temptation,imagination,3.749999435677529
temptation,reassurance,2.5653276903904536
temptation,opinion,2.708200613980986
temptation,justice,2.5323014075134918
temptation,thoughtlessness,3.7204327224860263
temptation,gist,4.9455029954584875
temptation,elegance,3.787804545762438
temptation,book,2.6108165448192255
temptation,wisdom,3.8103440038525136
temptation,gossip,1.6478489410980175
temptation,ego,1.3029347743328257
temptation,weariness,2.8515853834159373
temptation,obviousness,2.2125265902113274
temptation,purse,2.1599770109548344
temptation,diversity,3.2856573593209824
temptation,mansion,3.37565893839103
temptation,magazine,1.879384108927158
temptation,noun,3.315441086311668
temptation,misconception,1.770091622424467
temptation,peculiarity,3.735528284631745
temptation,tendency,2.863814919829429
temptation,obligation,2.4026267878496785
temptation,randomness,1.5377518175433411
temptation,oddity,3.96740766681765
temptation,complexity,1.7222150031802819
temptation,responsibility,1.7928436136267203
temptation,absurdity,1.6837713253018918
muscle,lemon,7.69589892935714
muscle,sun,7.009027258743528
muscle,tomato,6.746281057652103
muscle,fire,6.189277747187778
muscle,apple,5.604887071155903
muscle,spinach,9.356327347935915
muscle,vegetable,8.397939275832243
muscle,tree,7.750421058144625
muscle,daffodil,5.953561354064348
muscle,bone,5.268627180532234
muscle,rose,5.423207553121281
muscle,hell,4.502389339523389
muscle,chalk,6.604539687425794
muscle,bus,5.291066623685359
muscle,lobster,4.264987195905086
muscle,love,5.38968791670031
muscle,skin,4.735109607533715
muscle,jeans,8.468160808678775
muscle,panther,5.971652739180522
muscle,inflamation,4.299559367554162
muscle,road,5.3405864602093915
muscle,hate,4.319266138173549
muscle,cornflour,6.026215780332937
muscle,flesh,3.128751746973031
muscle,cigar,4.8433452146232385
muscle,ocean,8.401137254718318
muscle,elephant,6.954263385207698
muscle,romance,5.414481070782495
muscle,toilet,4.8755542830207235
muscle,moose,5.796814458619734
muscle,cockroach,4.981468148552653
muscle,bread,3.8641801593864114
muscle,toast,3.716062099801133
muscle,pain,3.425056583875976
muscle,weapon,4.636636108296633
muscle,mirror,5.385057831880182
muscle,grape,7.518138858898849
muscle,hill,5.991560332761782
muscle,crab,2.4719671267290586
muscle,flag,5.06410073746083
muscle,belt,4.77733912949934
muscle,fork,5.3054978628504825
muscle,revolt,3.536749132424447
muscle,berry,5.604264792839222
muscle,cow,4.613853320496752
muscle,passion,4.076143560557782
muscle,kangaroo,3.8276187789367873
muscle,trouble,3.582828748513656
muscle,viciousness,4.70615604425286
muscle,window,5.6454229345537374
muscle,wilderness,5.360618718451896
muscle,rock,5.033164588027947
muscle,suit,5.938883495410028
muscle,democracy,4.48423407363078
muscle,hammer,6.090822589615064
muscle,needle,4.039518542403185
muscle,iron,4.056829497187415
muscle,cabinet,4.117196331747666
muscle,energy,4.4446031019583225
muscle,fear,3.534853014180179
muscle,prune,4.922952767549408
muscle,sadness,4.8982401506315885
muscle,happiness,4.620057240054106
muscle,tortoise,5.854962557359217
muscle,clarity,4.738120842121619
muscle,jealousy,3.375566088676546
muscle,staple,5.197594940822343
muscle,joy,4.127764295869399
muscle,computer,6.87401580541939
muscle,dread,4.154179984451655
muscle,otter,4.490826755725549
muscle,stethoscope,4.379016887231966
muscle,heaven,4.5123084493214725
muscle,badger,3.338023222230449
muscle,tarantula,4.935721298380807
muscle,chair,2.720987549318036
muscle,tripod,5.122748873746753
muscle,glamour,4.07751704280545
muscle,embarrassment,3.050473113583007
muscle,defiance,2.92907017462878
muscle,success,5.075794377023577
muscle,razor,3.6913832238915467
muscle,ache,3.2769435431027967
muscle,butterfly,3.834327381998115
muscle,vagueness,4.378022591627132
muscle,microscope,5.326905650170469
muscle,suffering,3.4091172980063282
muscle,earphones,4.899787053201326
muscle,robin,3.6694002308560503
muscle,unicorn,4.803373722755126
muscle,shoes,4.930383958777152
muscle,necklace,4.3839637610529385
muscle,leg,1.4561374077075915
muscle,speed,3.3276631296679215
muscle,train,3.3124471544678844
muscle,barley,3.377314109950471
muscle,toe,2.7060082433483705
muscle,canyon,3.371347512767966
muscle,ferret,2.8744009237093375
muscle,desire,3.775963633010412
muscle,glee,3.2714908876439264
muscle,freedom,3.912590686796308
muscle,disgust,3.7359296002718168
muscle,warehouse,3.506461144580378
muscle,fame,2.9217666592807134
muscle,excitement,4.041440065320656
muscle,corpse,3.846095321639656
muscle,horn,1.9492461944554773
muscle,insect,4.0077467241020885
muscle,chest,2.4884189949713775
muscle,hawk,2.657821060584399
muscle,surprise,4.017385176701735
muscle,shyness,3.3091827486653322
muscle,positivity,4.007520630945541
muscle,dream,6.727454506601456
muscle,despair,4.752337614698005
muscle,shampoo,4.606855753000085
muscle,harp,3.076436946960879
muscle,chaos,2.774258508667872
muscle,temptation,2.726549116250791
muscle,muscle,0.0
muscle,shirt,4.250328561413642
muscle,building,2.5373815587852295
muscle,windmill,3.820177293877055
muscle,adoration,3.8125925483104686
muscle,anxiety,2.5279678837414394
muscle,gloom,5.409673036610435
muscle,optimism,3.7538013395402787
muscle,divinity,3.8690854840366935
muscle,boat,5.347663684922605
muscle,heroism,3.0290461380997495
muscle,relief,3.744877891719634
muscle,discomfort,1.4171413449233667
muscle,bunkbed,2.650509345913208
muscle,craziness,3.149291726355684
muscle,bracelet,3.561536338859769
muscle,fish,3.4534049750793803
muscle,tie,2.9409254023128315
muscle,loyal,4.6420945335215835
muscle,friendliness,4.242787083939393
muscle,noblity,5.059688372642912
muscle,blessing,3.9973971046232073
muscle,faith,2.724277094372023
muscle,drums,1.8333278271201396
muscle,playfulness,3.5301966951307113
muscle,seat,4.131816112849394
muscle,insanity,3.1984078980669164
muscle,couch,3.872167393135864
muscle,urge,2.248669415011787
muscle,communication,4.3104085033827815
muscle,beauty,2.902177744730006
muscle,pride,4.570772481410887
muscle,verb,4.618066281321464
muscle,thistle,4.2870543401584795
muscle,memory,3.5224870307372793
muscle,stomach,1.2022360547102322
muscle,mysterious,4.322311476924408
muscle,regret,2.890303754816128
muscle,equality,4.1631355095352855
muscle,reality,3.5471002497395143
muscle,appearance,3.179302078580493
muscle,modesty,3.393498331916953
muscle,humiliation,2.0453886826737007
muscle,diner,2.045755757853372
muscle,admiration,2.3680664745096793
muscle,hairdryer,2.475431666030026
muscle,magic,3.938220958901267
muscle,discretion,3.836415422789333
muscle,notion,3.790444157194942
muscle,sanity,4.120375142408006
muscle,theory,5.7243097905341145
muscle,pheasant,2.0696457878691623
muscle,imagination,3.786444387886273
muscle,reassurance,3.5424006667385464
muscle,opinion,3.4961553624686372
muscle,justice,3.101601381238532
muscle,thoughtlessness,3.387820538128918
muscle,gist,4.805105640472052
muscle,elegance,3.883795430985185
muscle,book,2.1637227946096287
muscle,wisdom,3.935312641066025
muscle,gossip,2.900858406653615
muscle,ego,2.513960430640417
muscle,weariness,2.302709952915456
muscle,obviousness,3.0305068824626433
muscle,purse,1.3042838238596923
muscle,diversity,3.450818540399726
muscle,mansion,2.754575328207661
muscle,magazine,2.2907825933758685
muscle,noun,2.983278458272637
muscle,misconception,1.9309594550626556
muscle,peculiarity,4.419388026963466
muscle,tendency,2.5387150855207015
muscle,obligation,2.390651429936304
muscle,randomness,2.5367373557450428
muscle,oddity,4.027694968665045
muscle,complexity,3.3681071555517708
muscle,responsibility,1.9193382879463856
muscle,absurdity,3.0541257242158553
shirt,lemon,8.477232524720579
shirt,sun,8.652566210843613
shirt,tomato,8.075801907255194
shirt,fire,8.978342790386716
shirt,apple,7.200832140729753
shirt,spinach,7.542155656921489
shirt,vegetable,7.888486443416033
shirt,tree,7.460967606147827
shirt,daffodil,5.76215745316607
shirt,bone,5.116942350359956
shirt,rose,8.800839156941684
shirt,hell,8.688008641427967
shirt,chalk,3.317918755904071
shirt,bus,4.266169155311122
shirt,lobster,6.6761853822481285
shirt,love,7.245613307080875
shirt,skin,6.548182522680888
shirt,jeans,4.930157802244669
shirt,panther,6.063155361823958
shirt,inflamation,5.791917413249809
shirt,road,5.365992890698031
shirt,hate,6.969943625607186
shirt,cornflour,3.9439043107008853
shirt,flesh,5.477126387412008
shirt,cigar,5.660873547807068
shirt,ocean,3.298906798355053
shirt,elephant,4.303939601716101
shirt,romance,6.217541810606421
shirt,toilet,3.9628555955908524
shirt,moose,5.343899932059679
shirt,cockroach,7.177148456152245
shirt,bread,6.709496549742386
shirt,toast,7.141065489651741
shirt,pain,5.525997369323443
shirt,weapon,6.220201336875144
shirt,mirror,3.921603726380944
shirt,grape,6.813685350748206
shirt,hill,6.540404838230132
shirt,crab,5.469169516779049
shirt,flag,3.3680847341090847
shirt,belt,6.28569997310241
shirt,fork,3.2423342835319118
shirt,revolt,5.747925010931521
shirt,berry,5.2852391472103735
shirt,cow,3.236582715119674
shirt,passion,4.497788057555477
shirt,kangaroo,6.735141271600488
shirt,trouble,5.942469863464328
shirt,viciousness,4.985214821372319
shirt,window,1.8632069822138781
shirt,wilderness,5.68317498325464
shirt,rock,4.352280586840041
shirt,suit,4.450902419147811
shirt,democracy,3.225849598554717
shirt,hammer,5.5509071052170045
shirt,needle,2.734711372608975
shirt,iron,5.119637646972978
shirt,cabinet,4.906860656069424
shirt,energy,4.183830020484964
shirt,fear,5.035319696415078
shirt,prune,5.707339583672389
shirt,sadness,3.1891724655491727
shirt,happiness,2.974564645372985
shirt,tortoise,4.84722749440667
shirt,clarity,1.9283139942019372
shirt,jealousy,5.634239600414448
shirt,staple,2.810912762854329
shirt,joy,4.110370484876367
shirt,computer,2.3452676999395488
shirt,dread,4.559063869927561
shirt,otter,4.328683014403275
shirt,stethoscope,3.863082223989087
shirt,heaven,1.7080484536455418
shirt,badger,3.6406499027788195
shirt,tarantula,3.453641672550379
shirt,chair,3.415904270963713
shirt,tripod,3.705180759441364
shirt,glamour,4.079084948631873
shirt,embarrassment,3.55961481465007
shirt,defiance,4.959937864083599
shirt,success,2.6474659355029724
shirt,razor,3.1101792432613036
shirt,ache,3.9747383336826556
shirt,butterfly,3.2657770580483048
shirt,vagueness,2.1987595685583106
shirt,microscope,2.2070946939315768
shirt,suffering,4.3213138097638515
shirt,earphones,3.0494344034961522
shirt,robin,3.2479745208201543
shirt,unicorn,3.6885975087405107
shirt,shoes,2.392040580640662
shirt,necklace,2.059804238091814
shirt,leg,2.923517904007226
shirt,speed,2.944279840994687
shirt,train,3.7281343684581456
shirt,barley,3.6348438518273403
shirt,toe,3.598814168377285
shirt,canyon,3.8683606795526515
shirt,ferret,4.829757636216036
shirt,desire,3.945948332497464
shirt,glee,3.0675780604943985
shirt,freedom,2.3525118845247563
shirt,disgust,6.37490124828553
shirt,warehouse,3.7637996821785187
shirt,fame,2.996541520125988
shirt,excitement,3.859741056763105
shirt,corpse,2.337299484652714
shirt,horn,3.6405841420883736
shirt,insect,4.115411507286019
shirt,chest,3.8852904282486875
shirt,hawk,3.808061965179818
shirt,surprise,3.557088809887012
shirt,shyness,2.6078065762000224
shirt,positivity,2.2790130234163435
shirt,dream,1.8375113796771212
shirt,despair,3.484124333873637
shirt,shampoo,1.6271967699779168
shirt,harp,3.0863698841045486
shirt,chaos,4.061837940392143
shirt,temptation,2.6911844156942064
shirt,muscle,4.040430809046905
shirt,shirt,0.0
shirt,building,3.8667185664516595
shirt,windmill,1.8479588646017455
shirt,adoration,2.9398100883850633
shirt,anxiety,3.212269226711769
shirt,gloom,2.6038304880531946
shirt,optimism,1.8667296071847281
shirt,divinity,1.793990517211464
shirt,boat,2.03574285995872
shirt,heroism,2.0261353893671687
shirt,relief,2.1421986449406116
shirt,discomfort,3.3723688930980615
shirt,bunkbed,3.5841474793626316
shirt,craziness,3.3121703338459954
shirt,bracelet,2.638001500515565
shirt,fish,1.9259782476545992
shirt,tie,2.289897755012215
shirt,loyal,2.758398550949821
shirt,friendliness,2.644963271047204
shirt,noblity,2.3481694603803662
shirt,blessing,2.147335241788424
